,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
720,NSGA3,9,20,0.3049430389704047,23.24145696496378,27.550436022971105,23.24145696496378,25.83349945178744,-30.378305435180664
721,NSGA3,9,21,0.2991684480481916,21.001405915999893,24.18458828635986,21.001405915999893,22.55107735967483,-35.73753356933594
722,NSGA3,9,22,0.32483665959611946,20.414241326421113,22.265540507763383,20.40564056032735,21.94213578842674,-35.73753356933594
723,NSGA3,9,23,0.32483665959611946,20.414241326421113,22.265540507763383,20.40564056032735,21.94213578842674,-35.73753356933594
724,NSGA3,9,24,0.31345684731141826,22.81958573271568,22.202379851504684,22.814308291137465,22.1119473212977,-35.73753356933594
725,NSGA3,10,0,0.010123146337175285,51.22489102660465,53.73609770161861,51.19430282222065,53.577054276718535,-15.633296012878418
726,NSGA3,10,1,0.138620921757572,42.63763777190753,47.902216004533095,42.63763777190753,45.52831277807969,-15.633296012878418
727,NSGA3,10,2,0.138620921757572,48.9247656282534,47.902216004533095,48.9247656282534,45.52831277807969,-15.633296012878418
728,NSGA3,10,3,0.138620921757572,34.89425967086856,43.52338474394932,34.89425967086856,41.135861753300446,-18.67622220516205
729,NSGA3,10,4,0.15461025755662322,34.06858384174272,42.61197410421117,34.06858384174272,40.23833333047287,-18.67622220516205
730,NSGA3,10,5,0.3602913711513628,24.969511461606096,32.173300846512554,24.969511461606096,27.540914668948208,-31.030364990234375
731,NSGA3,10,6,0.3602913711513628,23.464026370101482,32.25535105581833,23.464026370101482,27.60028681362375,-31.030364990234375
732,NSGA3,10,7,0.4095450575542107,15.399152738580671,20.383012181037603,15.357672877605344,18.64233207430355,-37.579410552978516
733,NSGA3,10,8,0.4095450575542107,15.399152738580671,20.383012181037603,15.357672877605344,18.64233207430355,-37.579410552978516
734,NSGA3,10,9,0.4148527916872941,15.329138835329205,20.36110555306392,15.285234447565001,18.617965940098475,-37.579410552978516
735,NSGA3,10,10,0.4148527916872941,15.329138835329205,20.36110555306392,15.285234447565001,18.617965940098475,-37.579410552978516
736,NSGA3,10,11,0.4148527916872941,15.329138835329205,20.36110555306392,15.285234447565001,18.617965940098475,-37.579410552978516
737,NSGA3,10,12,0.43368623271896595,14.340338063043959,19.233973921185125,14.032021111611584,17.345655181020486,-40.46973705291748
738,NSGA3,10,13,0.4073782535843782,15.959855265416257,20.42836169592562,15.9080054391971,18.68768158919157,-37.579410552978516
739,NSGA3,10,14,0.43368623271896595,14.340338063043959,19.233973921185125,14.032021111611584,17.345655181020486,-40.46973705291748
740,NSGA3,10,15,0.43368623271896595,14.340338063043959,19.233973921185125,14.032021111611584,17.345655181020486,-40.46973705291748
741,NSGA3,10,16,0.43274684961215704,15.22460274480655,19.183113546416287,14.916285793374175,17.331244974263775,-40.46973705291748
742,NSGA3,10,17,0.4337156357668164,15.067320673449556,19.183113546416287,14.582926505464807,17.331244974263775,-40.46973705291748
743,NSGA3,10,18,0.4341478227528004,14.414057496824704,17.74051948682962,14.13448782938537,16.076070937062386,-40.51337432861328
744,NSGA3,10,19,0.43426954497799974,14.33354014831076,17.74051948682962,13.938109842179646,16.076070937062386,-40.51337432861328
745,NSGA3,10,20,0.4349181040167633,13.491490801419916,17.869964234689668,13.211921133980582,16.085990482198003,-40.51337432861328
746,NSGA3,10,21,0.4390439058436959,11.762665320247564,17.89486333302622,11.692474623856187,15.888950884306256,-40.51337432861328
747,NSGA3,10,22,0.4401681480674728,12.182372819650402,17.89486333302622,11.896417197533149,15.888950884306256,-40.51337432861328
748,NSGA3,10,23,0.44602648129906075,10.744868259373751,16.766175532002443,10.64682854905496,14.758158347570376,-42.29337120056152
749,NSGA3,10,24,0.4590694854701016,11.42590144884181,16.357110317191953,11.341867411425707,14.285406297177925,-42.29337120056152
750,RNSGA2,1,0,0.0,57.23736548798021,60.38793904992437,57.23736548798021,55.42385118488694,-10.47415041923523
751,RNSGA2,1,1,0.0,56.6142296314973,56.46248886584613,56.39331281229725,55.07935969122422,-10.47415041923523
752,RNSGA2,1,2,0.0,57.05331612116775,56.46248886584613,56.869218771834376,55.07935969122422,-10.47415041923523
753,RNSGA2,1,3,0.15295875063573494,12.650594290523511,41.66833619631632,12.650594290523511,28.214307025399187,-33.93627643585205
754,RNSGA2,1,4,0.17197057190585735,20.602606005793675,33.01037896772338,20.602606005793675,27.695196322728158,-33.93627643585205
755,RNSGA2,1,5,0.19607444081863687,14.998387215746243,40.5097606272453,14.998387215746243,26.760118387723693,-34.96013927459717
756,RNSGA2,1,6,0.19876226492366872,18.282731441935443,31.236086540374057,18.282731441935443,26.706801985887186,-34.96013927459717
757,RNSGA2,1,7,0.19876226492366872,18.282731441935443,31.236086540374057,18.282731441935443,26.706801985887186,-34.96013927459717
758,RNSGA2,1,8,0.21247836098195502,21.87638818101803,28.127261740364702,21.831259955760483,26.577912716688942,-34.96013927459717
759,RNSGA2,1,9,0.2860809905942254,13.064967558606345,37.524870694277624,13.064264664331489,23.47292352356732,-36.52777290344238
760,RNSGA2,1,10,0.28961093128003756,14.353948433340056,36.44331565348051,14.351289136762027,22.389172400858033,-38.127647399902344
761,RNSGA2,1,11,0.29040863430079117,12.478748814477111,36.28733572169423,12.471450833743342,22.235693054751067,-38.127647399902344
762,RNSGA2,1,12,0.2905370163850223,12.55593578734176,36.28733572169423,12.543804827883447,22.235693054751067,-38.127647399902344
763,RNSGA2,1,13,0.2905370163850223,9.819928614698929,36.17444176960796,9.805371463348953,22.12289788752383,-38.127647399902344
764,RNSGA2,1,14,0.2905370163850223,11.087899118329744,36.17444176960796,11.075768158871432,22.12289788752383,-38.127647399902344
765,RNSGA2,1,15,0.305315718135142,12.326291834114697,25.042340439468717,12.314160874656382,20.518164582096936,-38.127647399902344
766,RNSGA2,1,16,0.3132039642846379,11.376835329310813,22.891065887843983,11.255381080289142,18.366859750511612,-41.808658599853516
767,RNSGA2,1,17,0.31687448833745463,10.867249062820058,22.98012738196632,10.560548106193853,18.197528077719827,-41.808658599853516
768,RNSGA2,1,18,0.31992145990771303,10.410044287344556,22.129805385168964,10.152402053505456,18.071879679072335,-41.808658599853516
769,RNSGA2,1,19,0.32046377273716975,10.347710862020003,22.12537245754023,10.06069547417556,18.067446751443597,-41.808658599853516
770,RNSGA2,1,20,0.32960377878276065,10.874195731468689,22.943996019369102,10.389640480428097,17.005682779975565,-44.17563247680664
771,RNSGA2,1,21,0.33993173816371586,7.147209045601701,36.83355251929891,6.533709756131151,16.030799509544494,-44.894216537475586
772,RNSGA2,1,22,0.34209416784456476,7.038043432830952,35.83476006679958,6.469977608914354,15.029445218036278,-45.00587463378906
773,RNSGA2,1,23,0.35829825013662026,6.93051584000614,35.66408870374959,6.343616518374266,14.588455649909582,-45.32333564758301
774,RNSGA2,1,24,0.35867640521457,6.9393839179578265,35.66408870374959,6.4992094267339215,14.588455649909582,-45.32333564758301
775,RNSGA2,2,0,0.01726099635336898,55.66385098632465,58.12187198199387,55.42847544069012,57.73415137195658,-3.473775625228882
776,RNSGA2,2,1,0.01726099635336898,55.66385098632465,58.12187198199387,55.42847544069012,57.73415137195658,-3.473775625228882
777,RNSGA2,2,2,0.09058536168871506,41.95176912334402,48.00946681047263,41.95176912334402,40.983416696590524,-21.775254786014557
778,RNSGA2,2,3,0.12351877826026836,49.38050711041938,42.58556761451742,49.38050711041938,40.54470084217828,-21.775254786014557
779,RNSGA2,2,4,0.12365633845559827,47.047812641526306,42.51721436190473,47.047812641526306,40.47639546114931,-21.775254786014557
780,RNSGA2,2,5,0.12365633845559827,29.339885385155924,36.29130904943062,29.339885385155924,34.250504523214694,-26.316086769104004
781,RNSGA2,2,6,0.1240060721677188,28.40988790213048,36.269629160106085,28.40988790213048,34.22882463389014,-26.316086769104004
782,RNSGA2,2,7,0.268762825317453,27.400032064226874,33.67417975553819,27.232904665972335,32.05388397715202,-26.316086769104004
783,RNSGA2,2,8,0.2790198932478916,29.728449108161065,32.51369998357567,29.611459929382885,31.531084935247623,-26.316086769104004
784,RNSGA2,2,9,0.28904042359752957,27.19328619596645,29.365064234885477,27.0957952136513,28.390625465118998,-33.02947521209717
785,RNSGA2,2,10,0.29094438395527134,26.20935896976872,29.2052254897931,26.125795270641447,28.230786720026625,-33.02947521209717
786,RNSGA2,2,11,0.3143468624899133,24.64481418787393,23.400895669461732,24.468130535437133,21.96893547213683,-38.84866142272949
787,RNSGA2,2,12,0.3143468624899133,24.45740367768192,23.36176902027162,24.25127274983899,21.931025073479002,-38.84866142272949
788,RNSGA2,2,13,0.31463729717066363,25.841590515370623,23.33641913298935,25.591764295064653,21.90567518619673,-38.84866142272949
789,RNSGA2,2,14,0.31463729717066363,22.15438885505026,23.33641913298935,21.96007957259006,21.90567518619673,-38.84866142272949
790,RNSGA2,2,15,0.35427475256587804,21.280680148274154,21.274680580801384,20.775597354771456,19.44285179050277,-41.55841064453125
791,RNSGA2,2,16,0.3565904365322191,20.417850984058948,20.281265391795227,19.8657201226286,18.449436601496604,-42.47427177429199
792,RNSGA2,2,17,0.36397468973993696,15.666603790418995,24.82771199296096,15.283728397926204,18.065521976357957,-42.47427177429199
793,RNSGA2,2,18,0.3784942565458941,20.973458609382867,23.568765766345305,20.47946872011676,17.23440182906637,-44.40194129943848
794,RNSGA2,2,19,0.40628761112915535,22.00742271728339,22.88368881559046,21.579745106757688,14.827882517930396,-45.74599647521973
795,RNSGA2,2,20,0.4075857683646806,21.87125036279713,22.62472038977352,21.573547858571306,14.492868459159084,-46.5626277923584
796,RNSGA2,2,21,0.4156279816739219,17.514335656633662,22.404464811408936,17.277988064981376,14.09555423733229,-46.5626277923584
797,RNSGA2,2,22,0.41597230704812094,13.096977311948873,22.184848427283182,12.9053464156994,13.875937853206535,-46.9521598815918
798,RNSGA2,2,23,0.41619879333244036,13.942381499520467,22.176443564175255,13.660382461692286,13.870167880838814,-46.9521598815918
799,RNSGA2,2,24,0.41625042687384145,13.02446064031025,22.175502003979876,12.798352206216268,13.869033459230149,-46.9521598815918
800,RNSGA2,3,0,0.0,57.34974181044865,55.78715513982087,57.272035203060895,54.8406506325763,-9.649540424346924
801,RNSGA2,3,1,0.20592504781195936,33.16633627220282,43.029652435078454,33.16633627220282,38.54923736559478,-17.203269958496094
802,RNSGA2,3,2,0.20592504781195936,38.48779441608907,40.54586143838875,38.48779441608907,38.54923736559478,-17.203269958496094
803,RNSGA2,3,3,0.20592504781195936,37.19813967780774,40.54586143838875,37.19813967780774,38.54923736559478,-17.203269958496094
804,RNSGA2,3,4,0.22433488755378284,30.153847346855482,35.08322288225978,30.153847346855482,33.08659880946581,-25.846178770065308
805,RNSGA2,3,5,0.2396085363746626,26.457973952763467,27.27459074733838,26.457973952763467,25.242522611052408,-34.229854583740234
806,RNSGA2,3,6,0.2396085363746626,32.80094987862033,27.27459074733838,32.80094987862033,25.242522611052408,-34.229854583740234
807,RNSGA2,3,7,0.2884838711894986,24.376275454811946,20.679033433207803,24.3689482357828,17.691601731251826,-43.56446647644043
808,RNSGA2,3,8,0.2884838711894986,24.376275454811946,20.679033433207803,24.3689482357828,17.691601731251826,-43.56446647644043
809,RNSGA2,3,9,0.30074524756763393,14.398561746934446,19.666858091943904,14.322585413646012,17.137787054002523,-43.56446647644043
810,RNSGA2,3,10,0.30207353242002755,12.99771356909141,19.605833718924657,12.931234277464029,17.09226613369838,-43.56446647644043
811,RNSGA2,3,11,0.3060241111107087,10.724837617111621,18.647956065704204,10.707275062910805,16.167918422299348,-44.833364486694336
812,RNSGA2,3,12,0.3119663112241693,13.65623178328452,17.486146851946597,13.382254427017523,14.926520565883198,-46.83493232727051
813,RNSGA2,3,13,0.3132803415446787,12.010006709017583,17.3533527026973,11.687317563245768,14.783769331210543,-47.09056091308594
814,RNSGA2,3,14,0.3137042640451021,10.453536654557707,17.164008347636003,10.05991422037911,14.599712749398627,-47.461997985839844
815,RNSGA2,3,15,0.3138953697603726,8.143437474219283,17.15724205337849,7.574226804940134,14.595999453722134,-47.461997985839844
816,RNSGA2,3,16,0.3141422400665712,6.059741396851911,17.040870859378785,5.431707329650531,14.478226948021439,-47.50515937805176
817,RNSGA2,3,17,0.31415466416481386,5.503282695758494,17.04245642936692,4.774476864968577,14.478103421188164,-47.50515937805176
818,RNSGA2,3,18,0.3146069887110175,10.339096466247863,16.890800820103752,10.21278153037276,14.260006798178546,-48.05698776245117
819,RNSGA2,3,19,0.3292893007846546,6.058405911276858,22.423176394541564,5.7825335968102545,13.826764538918853,-48.05698776245117
820,RNSGA2,3,20,0.32931664736975236,5.7330472522710725,22.423176394541564,5.4557764213756546,13.82601318227379,-48.05698776245117
821,RNSGA2,3,21,0.32940273790020536,6.274147343786864,22.363396011380196,6.057775158931474,13.761220615471117,-48.21903419494629
822,RNSGA2,3,22,0.3423279518269932,2.968547377447264,26.745022158529505,2.64911272899406,13.41686521070293,-48.21903419494629
823,RNSGA2,3,23,0.34238429400176373,2.7245242247820647,26.653714657596268,2.361037783553467,13.416350365288334,-48.21903419494629
824,RNSGA2,3,24,0.37359208768491253,2.9463641092947133,25.08899260423264,2.6995169662307665,12.592936165359287,-48.21903419494629
825,RNSGA2,4,0,0.0,62.75919609892403,68.82998045406357,62.75919609892403,64.49176798062305,-4.4343132972717285
826,RNSGA2,4,1,0.03722920837677239,59.17742780724345,53.03532583407532,59.17742780724345,47.895121958900674,-15.636263847351074
827,RNSGA2,4,2,0.03722920837677239,52.14848674537944,53.01138920264142,52.14848674537944,47.87118532746677,-15.636263847351074
828,RNSGA2,4,3,0.03722920837677239,52.14848674537944,53.01138920264142,52.14848674537944,47.87118532746677,-15.636263847351074
829,RNSGA2,4,4,0.03790834849768128,48.85154203950816,45.82498092967266,48.85154203950816,44.367766232453626,-16.825718343257904
830,RNSGA2,4,5,0.03790834849768128,38.662765453763264,44.25198890687625,38.662765453763264,42.79477420965722,-17.527376174926758
831,RNSGA2,4,6,0.21437638114503657,35.33117796182513,41.58988885284008,35.33117796182513,38.061614147385335,-17.527376174926758
832,RNSGA2,4,7,0.21714550249105966,35.28201719944443,41.531178892373795,35.28201719944443,37.957743482269656,-17.527376174926758
833,RNSGA2,4,8,0.28585680611602354,33.11166048965063,32.21397108540387,33.11166048965063,27.85135687892175,-33.492215156555176
834,RNSGA2,4,9,0.331573663474541,17.79822636042647,25.145575644508796,17.654797998612057,23.616267074422993,-33.492215156555176
835,RNSGA2,4,10,0.331573663474541,17.79822636042647,25.145575644508796,17.654797998612057,23.616267074422993,-33.492215156555176
836,RNSGA2,4,11,0.3347599405207362,18.33549625736197,23.92525176169525,18.21597262251663,22.395943191609437,-34.47217655181885
837,RNSGA2,4,12,0.3347599405207362,18.33549625736197,23.92525176169525,18.21597262251663,22.395943191609437,-34.47217655181885
838,RNSGA2,4,13,0.3421748300601151,16.849110773649603,21.575075394657038,16.746661943782165,20.06907609197853,-38.58310508728027
839,RNSGA2,4,14,0.34594028388190473,16.278253842799657,21.574645680264016,16.188611116665648,20.06864637758551,-38.58310508728027
840,RNSGA2,4,15,0.3530817846762044,16.269578939575137,21.328568127869968,16.189896516344906,19.856135116412457,-38.58310508728027
841,RNSGA2,4,16,0.3638628128567263,14.79799326138006,20.959256424476713,14.708350535246053,19.494191702531587,-38.58310508728027
842,RNSGA2,4,17,0.364045571016093,15.118946463817784,20.959256424476713,15.027086784232388,19.494191702531587,-38.58310508728027
843,RNSGA2,4,18,0.40940042144668154,14.494315434543694,18.882065055084563,14.422601253636486,18.20539566554969,-38.71572685241699
844,RNSGA2,4,19,0.40943492541112336,13.681032522681788,18.882065055084563,13.621270705259114,18.20539566554969,-38.71572685241699
845,RNSGA2,4,20,0.41664776743460813,13.929930102919817,18.03645031163827,13.87459067530452,17.421492093841856,-39.631126403808594
846,RNSGA2,4,21,0.43358567610684484,15.507547060628788,15.661456787068884,15.23100928481231,14.932326853336995,-43.362375259399414
847,RNSGA2,4,22,0.4914029884255537,12.183408630909828,14.01466593841028,11.907464530065372,12.242078697028548,-43.362375259399414
848,RNSGA2,4,23,0.4914029884255537,12.085498968635546,14.01466593841028,11.834640695140587,12.242078697028548,-43.362375259399414
